optimizer,p,m,energy_Hc,time_sec,trial,C_max,C_qaoa,approx_ratio
SPSA,2,4,0.0331277618421787,49.21968603134155,6,4,3.966872238157821,0.9917180595394554
SPSA,4,4,0.0030077041139437,59.284544944763184,6,4,3.996992295886056,0.999248073971514
SPSA,8,4,0.0023870165637625,75.66877746582031,6,4,3.9976129834362375,0.9994032458590594
SPSA,16,4,0.0040814979514107,113.22567844390868,6,4,3.995918502048589,0.9989796255121474
SPSA,1,4,0.8155155902686219,20.410617113113403,7,4,3.184484409731378,0.7961211024328445
SPSA,2,4,0.000574815480493,45.18277645111084,7,4,3.999425184519507,0.9998562961298768
SPSA,4,4,0.0020792555387353,54.14089870452881,7,4,3.9979207444612648,0.9994801861153162
SPSA,8,4,0.001093299992274,74.32499766349792,7,4,3.998906700007726,0.9997266750019316
SPSA,16,4,0.0107406933354128,113.93391227722168,7,4,3.989259306664587,0.9973148266661468
SPSA,1,4,0.1357291941334057,41.87652111053467,8,4,3.864270805866594,0.9660677014666486
SPSA,2,4,0.058866341478556,47.58289813995361,8,4,3.941133658521444,0.985283414630361
SPSA,4,4,0.0021821518531118,56.85158634185791,8,4,3.997817848146888,0.999454462036722
SPSA,8,4,0.0096020976845829,78.44096779823303,8,4,3.990397902315417,0.9975994755788544
SPSA,16,4,0.0242978352912443,116.00969433784483,8,4,3.975702164708756,0.9939255411771888
SPSA,1,4,0.0493415019585929,44.47973012924194,9,4,3.950658498041407,0.9876646245103518
SPSA,2,4,0.0217662223999123,51.960668087005615,9,4,3.978233777600088,0.994558444400022
SPSA,4,4,0.0035587173560197,63.310863733291626,9,4,3.99644128264398,0.999110320660995
SPSA,8,4,0.0010235139780722,89.80673456192017,9,4,3.998976486021928,0.999744121505482
SPSA,16,4,0.0068645813398554,126.11391639709473,9,4,3.993135418660144,0.998283854665036
SPSA,1,4,1.0000007787384526,20.75269079208374,10,4,2.999999221261548,0.7499998053153869
SPSA,2,4,0.0578110560461595,46.805476665496826,10,4,3.9421889439538407,0.9855472359884602
SPSA,4,4,0.0218151425108545,59.17220640182495,10,4,3.9781848574891456,0.9945462143722864
SPSA,8,4,0.0222512095195223,79.12270212173462,10,4,3.9777487904804776,0.9944371976201194
SPSA,16,4,0.0236222349959785,113.681170463562,10,4,3.976377765004021,0.9940944412510052
SPSA,1,4,0.0617667875637395,39.71580910682678,11,4,3.938233212436261,0.9845583031090652
SPSA,2,4,0.0045414074806814,44.40690517425537,11,4,3.995458592519319,0.9988646481298296
SPSA,4,4,0.005899050920709,57.40450191497803,11,4,3.994100949079291,0.9985252372698228
SPSA,8,4,0.0085888842476911,69.9922571182251,11,4,3.991411115752309,0.9978527789380772
SPSA,16,4,0.0014048306967946,101.34520077705383,11,4,3.998595169303205,0.9996487923258012
SPSA,1,4,0.0493414865375562,46.00190424919128,12,4,3.950658513462444,0.987664628365611
SPSA,2,4,0.029664288398685,52.83095693588257,12,4,3.9703357116013143,0.9925839279003288
SPSA,4,4,0.0015534669798171,67.3190667629242,12,4,3.998446533020183,0.9996116332550458
SPSA,8,4,0.0042598506314323,86.04413294792175,12,4,3.995740149368568,0.998935037342142
SPSA,16,4,0.0045937581263364,122.3588056564331,12,4,3.9954062418736633,0.9988515604684158
SPSA,1,4,3.683913615527834e-05,48.08168530464173,13,4,3.9999631608638446,0.9999907902159612
SPSA,2,4,0.000347794620072,56.48409605026245,13,4,3.999652205379928,0.999913051344982
SPSA,4,4,0.0001544746047486,64.1438729763031,13,4,3.9998455253952514,0.9999613813488128
SPSA,8,4,0.0029878433348343,89.35883402824402,13,4,3.9970121566651655,0.9992530391662914
SPSA,16,4,0.0045837079829115,126.0565631389618,13,4,3.995416292017088,0.998854073004272
SPSA,1,4,0.1592259056188033,43.40370488166809,14,4,3.8407740943811968,0.9601935235952992
SPSA,2,4,0.0270771041527431,51.43366169929504,14,4,3.972922895847257,0.9932307239618142
SPSA,4,4,0.0221999693810844,57.53150820732117,14,4,3.977800030618916,0.9944500076547288
SPSA,8,4,0.0061144823152065,80.57131147384644,14,4,3.9938855176847934,0.9984713794211983
SPSA,16,4,0.0165524358610087,106.9503583908081,14,4,3.983447564138991,0.9958618910347478
SPSA,1,4,0.1906735371048221,39.42234897613525,15,4,3.8093264628951777,0.9523316157237944
SPSA,2,4,0.0011416020653895,44.98145508766174,15,4,3.9988583979346095,0.9997145994836526
SPSA,4,4,0.0059897326097522,53.32708764076233,15,4,3.994010267390248,0.998502566847562
SPSA,8,4,0.0041874402519838,65.08743262290955,15,4,3.995812559748016,0.998953139937004
SPSA,16,4,0.0055017557819844,98.52626633644104,15,4,3.994498244218016,0.998624561054504
SPSA,1,4,0.0493414787647035,46.47868895530701,16,4,3.950658521235297,0.987664630308824
SPSA,2,4,0.0049645491944586,48.75015568733215,16,4,3.9950354508055415,0.9987588627013854
SPSA,4,4,0.0004106259968563,57.62992215156555,16,4,3.999589374003144,0.999897343500786
SPSA,8,4,0.0115541797796442,84.54803538322449,16,4,3.988445820220356,0.9971114550550888
SPSA,16,4,0.0005947937039927,118.23248100280762,16,4,3.9994052062960073,0.9998513015740018
SPSA,1,4,3.674203884611316e-05,46.96267890930176,17,4,3.999963257961154,0.9999908144902884
SPSA,2,4,6.358346128701453e-05,50.01980996131897,17,4,3.999936416538713,0.9999841041346782
SPSA,4,4,0.0001442227473561,67.84828639030457,17,4,3.999855777252644,0.9999639443131608
SPSA,8,4,0.0003061048647615,94.6432638168335,17,4,3.999693895135239,0.9999234737838096
SPSA,16,4,0.0257142617744365,137.41458559036255,17,4,3.9742857382255634,0.9935714345563909
SPSA,1,4,0.1830849888674933,34.51710605621338,18,4,3.8169150111325063,0.9542287527831268
SPSA,2,4,0.0755674422560435,38.42132234573364,18,4,3.924432557743956,0.9811081394359892
SPSA,4,4,0.0170272097393701,47.55840301513672,18,4,3.98297279026063,0.9957431975651576
SPSA,8,4,0.0176011939408853,65.6987555027008,18,4,3.982398806059115,0.9955997015147788
SPSA,16,4,0.0187352715642984,86.41381287574768,18,4,3.981264728435701,0.9953161821089254
SPSA,1,4,0.0826400076469005,38.779566049575806,19,4,3.9173599923531,0.9793399980882748
SPSA,2,4,0.0812106633743725,42.07788825035095,19,4,3.918789336625628,0.9796973341564068
SPSA,4,4,0.0121881737332519,57.07128286361694,19,4,3.987811826266748,0.996952956566687
SPSA,8,4,0.0125617058067548,74.12042379379272,19,4,3.987438294193245,0.9968595735483112
SPSA,16,4,0.0109377265593198,104.96608662605286,19,4,3.98906227344068,0.99726556836017
SPSA,1,4,0.845520542078673,42.09318423271179,20,4,3.154479457921327,0.7886198644803317
SPSA,2,4,0.0241354688019021,48.96410012245178,20,4,3.975864531198098,0.9939661327995244
SPSA,4,4,0.0202039488295448,57.64160370826721,20,4,3.9797960511704553,0.9949490127926138
SPSA,8,4,0.0140275194206231,73.21795606613159,20,4,3.985972480579377,0.9964931201448444
SPSA,16,4,0.0183675084451009,125.40241241455078,20,4,3.981632491554899,0.9954081228887248
SPSA,1,4,0.8455214311468504,41.98663258552551,21,4,3.1544785688531496,0.7886196422132874
SPSA,2,4,0.0946798333974983,49.47738552093506,21,4,3.9053201666025017,0.9763300416506254
SPSA,4,4,0.0244046962599382,57.12273001670837,21,4,3.9755953037400618,0.9938988259350154
SPSA,8,4,0.0040366745178553,73.79456114768982,21,4,3.995963325482145,0.998990831370536
SPSA,16,4,0.0138491889740433,120.14148354530334,21,4,3.986150811025957,0.9965377027564892
SPSA,1,4,0.1592259157602842,44.34148144721985,22,4,3.840774084239716,0.960193521059929
SPSA,2,4,0.0270227256182622,45.69639301300049,22,4,3.972977274381738,0.9932443185954344
SPSA,4,4,0.0256977896467174,52.655370473861694,22,4,3.9743022103532826,0.9935755525883206
SPSA,8,4,0.0046024963602195,73.89129114151001,22,4,3.9953975036397806,0.9988493759099452
SPSA,16,4,0.0179296196717968,111.39793419837952,22,4,3.982070380328203,0.9955175950820508
SPSA,1,4,0.8455210354610625,42.26480388641357,23,4,3.1544789645389377,0.7886197411347344
SPSA,2,4,0.0240518349399637,46.31653046607971,23,4,3.975948165060036,0.993987041265009
SPSA,4,4,0.0165529071831597,53.08000874519348,23,4,3.98344709281684,0.99586177320421
SPSA,8,4,0.0014527057318644,78.84690976142883,23,4,3.998547294268136,0.999636823567034
SPSA,16,4,0.0180870817824823,115.15168929100037,23,4,3.9819129182175175,0.9954782295543794
SPSA,1,4,0.1357271764089442,34.62471842765808,24,4,3.864272823591056,0.966068205897764
SPSA,2,4,0.0205074931980769,40.73296928405762,24,4,3.979492506801923,0.9948731267004808
SPSA,4,4,0.0007526231343099,49.722362756729126,24,4,3.99924737686569,0.9998118442164226
SPSA,8,4,0.001329258835125,65.5007791519165,24,4,3.998670741164875,0.9996676852912189
SPSA,16,4,0.0063945992937446,88.14330434799194,24,4,3.993605400706256,0.9984013501765638
SPSA,1,6,1.5002625644579193,23.696784734725952,0,6,4.49973743554208,0.7499562392570134
SPSA,2,6,0.0903144465584307,56.402289152145386,0,6,5.9096855534415695,0.9849475922402616
SPSA,4,6,0.0692396421034147,74.66162300109863,0,6,5.9307603578965855,0.988460059649431
SPSA,8,6,0.0199120788061591,87.72166848182678,0,6,5.9800879211938405,0.9966813201989734
SPSA,16,6,0.0254019269512625,129.47060680389404,0,6,5.974598073048737,0.9957663455081228
SPSA,1,6,1.37676183118271,49.88385963439941,1,6,4.62323816881729,0.7705396948028816
SPSA,2,6,0.0822454753328076,59.59427285194397,1,6,5.917754524667192,0.9862924207778652
SPSA,4,6,0.0922889563397775,64.93595314025879,1,6,5.907711043660222,0.9846185072767036
SPSA,8,6,0.0331130066244642,90.07135653495789,1,6,5.966886993375535,0.9944811655625893
SPSA,16,6,0.0275573894100779,127.08783221244812,1,6,5.972442610589922,0.9954071017649868
SPSA,1,6,0.2088946370183302,53.86493420600891,2,6,5.79110536298167,0.9651842271636116
SPSA,2,6,0.1469692901633003,54.070960521698,2,6,5.8530307098367,0.9755051183061166
SPSA,4,6,0.0155175985316873,67.87118077278137,2,6,5.984482401468313,0.997413733578052
SPSA,8,6,0.0048676410160039,86.6075541973114,2,6,5.995132358983996,0.9991887264973328
SPSA,16,6,0.0204871616912395,131.62024927139282,2,6,5.979512838308761,0.9965854730514602
SPSA,1,6,0.9935293562281148,21.91558837890625,3,6,5.006470643771885,0.8344117739619809
SPSA,2,6,0.3530993880875376,45.6043164730072,3,6,5.646900611912463,0.9411501019854104
SPSA,4,6,0.1292778182105968,58.36974501609802,3,6,5.870722181789403,0.9784536969649004
SPSA,8,6,0.0483421134757169,72.96772861480713,3,6,5.951657886524283,0.9919429810873804
SPSA,16,6,0.1036783264988409,107.75028419494627,3,6,5.896321673501159,0.98272027891686
SPSA,1,6,0.1385821863872933,49.91215419769287,4,6,5.861417813612706,0.976902968935451
SPSA,2,6,0.6690654921481527,57.802515268325806,4,6,5.330934507851847,0.8884890846419745
SPSA,4,6,0.0179924117660824,68.83449411392212,4,6,5.982007588233918,0.997001264705653
SPSA,8,6,0.0025730460793913,89.97084712982178,4,6,5.997426953920609,0.9995711589867682
SPSA,16,6,0.013510163896621,144.23169374465942,4,6,5.986489836103379,0.99774830601723
SPSA,1,6,0.2993338365731378,41.87499785423279,5,6,5.700666163426862,0.9501110272378104
SPSA,2,6,0.0712205644825194,49.236623764038086,5,6,5.92877943551748,0.98812990591958
SPSA,4,6,0.1856930051962294,56.585349559783936,5,6,5.81430699480377,0.9690511658006284
SPSA,8,6,0.007504794802674,75.86768651008606,5,6,5.992495205197326,0.998749200866221
SPSA,16,6,0.0261980083903369,120.01543998718262,5,6,5.973801991609663,0.9956336652682772
SPSA,1,6,0.207044007895525,48.89225506782532,6,6,5.792955992104475,0.9654926653507458
SPSA,2,6,0.0518492197138132,53.69752645492554,6,6,5.948150780286187,0.9913584633810312
SPSA,4,6,0.0601591702341204,64.93782258033752,6,6,5.939840829765879,0.9899734716276466
SPSA,8,6,0.0229691337028357,89.10447192192078,6,6,5.977030866297164,0.9961718110495272
SPSA,16,6,0.0136353060502777,136.34164357185364,6,6,5.986364693949723,0.9977274489916204
SPSA,1,6,1.250471017003159,41.94359350204468,7,6,4.749528982996841,0.7915881638328068
SPSA,2,6,1.1611484277167217,47.223167181015015,7,6,4.838851572283279,0.8064752620472131
SPSA,4,6,0.2259948753477336,57.04421544075012,7,6,5.774005124652266,0.9623341874420444
SPSA,8,6,0.0173944986695598,84.2007827758789,7,6,5.98260550133044,0.9971009168884066
SPSA,16,6,0.0894233524427667,118.43973851203918,7,6,5.910576647557233,0.9850961079262056
SPSA,1,6,0.1374391945555347,49.90373873710632,8,6,5.862560805444465,0.9770934675740776
SPSA,2,6,0.0561219554389152,62.57501745223999,8,6,5.943878044561084,0.9906463407601808
SPSA,4,6,0.0447855756906138,74.87785124778748,8,6,5.9552144243093865,0.9925357373848978
SPSA,8,6,0.0197677621810881,95.02776908874512,8,6,5.980232237818912,0.9967053729698186
SPSA,16,6,0.0196332835330578,149.14663887023926,8,6,5.980366716466942,0.9967277860778236
SPSA,1,6,0.0940654058565991,55.61476492881775,9,6,5.9059345941434005,0.9843224323572334
SPSA,2,6,0.0300744790089671,61.72339057922363,9,6,5.9699255209910325,0.9949875868318389
SPSA,4,6,0.0411307474291298,73.16610097885132,9,6,5.95886925257087,0.9931448754284784
SPSA,8,6,0.0022075915091899,93.29110598564148,9,6,5.99779240849081,0.9996320680818016
SPSA,16,6,0.0223840720676669,149.10747170448303,9,6,5.977615927932333,0.9962693213220556
SPSA,1,6,0.2442571080908582,51.958982944488525,10,6,5.755742891909142,0.959290481984857
SPSA,2,6,0.2420705518130635,57.10783052444458,10,6,5.757929448186936,0.959654908031156
SPSA,4,6,0.1587175932891801,67.16749262809753,10,6,5.84128240671082,0.9735470677851368
SPSA,8,6,0.0217067456175636,89.21151328086853,10,6,5.978293254382436,0.9963822090637392
SPSA,16,6,0.0141088049243118,144.1217336654663,10,6,5.985891195075688,0.9976485325126146
SPSA,1,6,0.1482642237887709,52.04530668258667,11,6,5.851735776211229,0.9752892960352048
SPSA,2,6,0.1273484235338157,54.6812105178833,11,6,5.872651576466184,0.978775262744364
SPSA,4,6,0.0125349201036343,64.97701859474182,11,6,5.987465079896365,0.9979108466493942
SPSA,8,6,0.0186789304697974,89.66826272010803,11,6,5.981321069530202,0.9968868449217004
SPSA,16,6,0.038612491107451,134.9986572265625,11,6,5.961387508892549,0.9935645848154248
SPSA,1,6,0.6946088603775614,40.8708610534668,12,6,5.305391139622438,0.8842318566037397
SPSA,2,6,0.5838993297272128,43.72185516357422,12,6,5.416100670272787,0.9026834450454644
SPSA,4,6,0.195482103645442,50.17186689376831,12,6,5.804517896354558,0.9674196493924264
SPSA,8,6,0.0215033120474517,67.80397939682007,12,6,5.978496687952548,0.996416114658758
SPSA,16,6,0.0210799200629764,104.21757674217224,12,6,5.978920079937024,0.996486679989504
SPSA,1,6,1.4811364776215905,50.061715841293335,13,6,4.5188635223784095,0.7531439203964015
SPSA,2,6,0.0011040913990059,53.33344554901123,13,6,5.998895908600994,0.9998159847668324
SPSA,4,6,0.0101670236942118,73.3979275226593,13,6,5.989832976305788,0.9983054960509646
SPSA,8,6,0.0166078397959552,97.98765993118286,13,6,5.983392160204045,0.997232026700674
SPSA,16,6,0.0315555151085807,135.85814499855042,13,6,5.968444484891419,0.9947407474819032
SPSA,1,6,0.1435854651659382,47.86581182479858,14,6,5.8564145348340615,0.9760690891390102
SPSA,2,6,0.6851551439307251,53.07057762145996,14,6,5.314844856069275,0.8858074760115459
SPSA,4,6,0.012967333735994,71.904292345047,14,6,5.987032666264006,0.9978387777106676
SPSA,8,6,0.0187995874396298,89.32685661315918,14,6,5.98120041256037,0.9968667354267284
SPSA,16,6,0.0296506601339947,134.61935091018677,14,6,5.970349339866005,0.9950582233110008
SPSA,1,6,1.360164703410926,44.26591515541077,15,6,4.639835296589074,0.7733058827648457
SPSA,2,6,0.0942771802634367,54.06497931480408,15,6,5.905722819736563,0.9842871366227604
SPSA,4,6,0.0503282345736142,68.13648271560669,15,6,5.949671765426386,0.9916119609043976
SPSA,8,6,0.0182584262206885,85.64461302757263,15,6,5.981741573779312,0.9969569289632186
SPSA,16,6,0.0313583469891457,132.20778822898865,15,6,5.968641653010854,0.9947736088351424
SPSA,1,6,1.3598287829423268,23.41701722145081,16,6,4.640171217057674,0.7733618695096123
SPSA,2,6,0.1091289725162406,50.26102423667908,16,6,5.890871027483759,0.98181183791396
SPSA,4,6,0.1228505078085709,61.95846843719482,16,6,5.877149492191429,0.9795249153652382
SPSA,8,6,0.165574756138406,88.13381457328796,16,6,5.834425243861594,0.9724042073102656
SPSA,16,6,0.0444199571553975,122.5990629196167,16,6,5.955580042844602,0.9925966738074335
SPSA,1,6,0.1595748605503306,44.36910676956177,17,6,5.840425139449669,0.9734041899082784
SPSA,2,6,0.0288145374049943,50.477938175201416,17,6,5.971185462595006,0.9951975770991676
SPSA,4,6,0.0175550164515057,65.90580368041992,17,6,5.982444983548494,0.997074163924749
SPSA,8,6,0.0192901163817386,83.05236864089966,17,6,5.980709883618261,0.9967849806030435
SPSA,16,6,0.0082477894589711,121.9090609550476,17,6,5.991752210541029,0.9986253684235048
SPSA,1,6,1.4764817560062315,48.74624252319336,18,6,4.5235182439937685,0.7539197073322947
SPSA,2,6,0.150617345589561,56.1941077709198,18,6,5.849382654410439,0.9748971090684064
SPSA,4,6,0.0604594716820911,72.73947238922119,18,6,5.939540528317909,0.989923421386318
SPSA,8,6,0.0755828631651396,93.630836725235,18,6,5.924417136834861,0.9874028561391436
SPSA,16,6,0.0156294004528813,140.4394862651825,18,6,5.984370599547119,0.9973950999245198
SPSA,1,6,0.1482642189849119,49.05127906799317,19,6,5.851735781015088,0.975289296835848
SPSA,2,6,0.6753365143666694,57.00350451469421,19,6,5.32466348563333,0.8874439142722217
SPSA,4,6,0.0229788373637629,69.58116340637207,19,6,5.977021162636237,0.996170193772706
SPSA,8,6,0.0107579589002019,90.10898780822754,19,6,5.989242041099798,0.9982070068499664
SPSA,16,6,0.0354708010098147,136.5951633453369,19,6,5.964529198990185,0.9940881998316976
SPSA,1,6,0.1965658408372887,41.24006748199463,20,6,5.803434159162712,0.9672390265271186
SPSA,2,6,0.7268411413756255,48.30564904212952,20,6,5.273158858624375,0.8788598097707291
SPSA,4,6,0.0454715752994618,59.66780066490173,20,6,5.954528424700539,0.9924214041167564
SPSA,8,6,0.0176114493921665,76.7086968421936,20,6,5.982388550607833,0.9970647584346388
SPSA,16,6,0.0452848573804279,110.84811878204346,20,6,5.954715142619572,0.9924525237699288
SPSA,1,6,1.44968186303791,23.98834466934204,21,6,4.55031813696209,0.7583863561603484
SPSA,2,6,0.0728180692621535,49.4447922706604,21,6,5.927181930737847,0.9878636551229744
SPSA,4,6,0.0449209341470805,60.74164652824402,21,6,5.955079065852919,0.9925131776421532
SPSA,8,6,0.0026316388086315,81.05975914001465,21,6,5.997368361191368,0.9995613935318948
SPSA,16,6,0.0260019561540806,124.81022930145264,21,6,5.97399804384592,0.9956663406409866
SPSA,1,6,1.5000052987076198,24.111823558807373,22,6,4.49999470129238,0.7499991168820633
SPSA,2,6,1.445664849292306,56.299866914749146,22,6,4.554335150707694,0.7590558584512824
SPSA,4,6,0.0503014317480488,68.32913541793823,22,6,5.949698568251951,0.9916164280419918
SPSA,8,6,0.0375245505399837,90.9639093875885,22,6,5.962475449460016,0.993745908243336
SPSA,16,6,0.0490619618460763,134.94166207313538,22,6,5.950938038153923,0.9918230063589872
SPSA,1,6,1.3047702278892788,43.181435346603394,23,6,4.6952297721107215,0.7825382953517869
SPSA,2,6,1.2739471451754942,46.013023138046265,23,6,4.7260528548245055,0.7876754758040843
SPSA,4,6,0.2042364221348351,56.46650409698486,23,6,5.795763577865165,0.9659605963108608
SPSA,8,6,0.0206406614828072,74.38894867897034,23,6,5.979359338517193,0.9965598897528656
SPSA,16,6,0.0297019251322978,108.6718249320984,23,6,5.970298074867702,0.995049679144617
SPSA,1,6,1.500004574894822,23.89009094238281,24,6,4.499995425105178,0.7499992375175296
SPSA,2,6,1.4872786789621186,54.10992193222046,24,6,4.512721321037882,0.7521202201729803
SPSA,4,6,0.060151753574185,69.04094791412354,24,6,5.939848246425815,0.989974707737636
SPSA,8,6,0.0507190426503573,85.79588055610657,24,6,5.949280957349643,0.9915468262249404
SPSA,16,6,0.087366983800236,128.21398997306824,24,6,5.912633016199764,0.985438836033294
SPSA,1,8,0.5006583057039251,50.71703553199768,0,8,7.499341694296075,0.9374177117870094
SPSA,2,8,0.4888884694308837,57.27449893951416,0,8,7.511111530569116,0.9388889413211396
SPSA,4,8,0.1254714442559254,66.89322400093079,0,8,7.874528555744074,0.9843160694680092
SPSA,8,8,0.0974352924011944,91.89326858520508,0,8,7.902564707598805,0.9878205884498508
SPSA,16,8,0.0280295092707531,140.94913411140442,0,8,7.971970490729247,0.996496311341156
SPSA,1,8,1.919825184321369,54.9337682723999,1,8,6.080174815678631,0.7600218519598289
SPSA,2,8,1.3452694573353852,59.12662434577942,1,8,6.654730542664614,0.8318413178330768
SPSA,4,8,0.0562749425130607,71.70678162574768,1,8,7.943725057486939,0.9929656321858674
SPSA,8,8,0.0858168447792411,102.17566061019896,1,8,7.914183155220758,0.9892728944025948
SPSA,16,8,0.0542725331583198,160.84716153144836,1,8,7.94572746684168,0.99321593335521
SPSA,1,8,0.4671884928722759,46.92415452003479,2,8,7.532811507127724,0.9416014383909656
SPSA,2,8,0.1705511031871673,51.28363752365112,2,8,7.829448896812833,0.978681112101604
SPSA,4,8,0.0566920774965831,64.54168629646301,2,8,7.943307922503417,0.9929134903129272
SPSA,8,8,0.0426374543469728,87.4096508026123,2,8,7.9573625456530275,0.9946703182066284
SPSA,16,8,0.0472676247731785,135.16427898406982,2,8,7.952732375226821,0.9940915469033528
SPSA,1,8,0.2900461712028522,48.07382297515869,3,8,7.709953828797148,0.9637442285996436
SPSA,2,8,0.0925284255693613,52.62169432640076,3,8,7.907471574430638,0.9884339468038298
SPSA,4,8,0.0149782567174641,66.95555353164673,3,8,7.985021743282536,0.998127717910317
SPSA,8,8,0.0119083688411453,93.9099988937378,3,8,7.988091631158855,0.9985114538948568
SPSA,16,8,0.0231806346147452,142.8401243686676,3,8,7.976819365385254,0.9971024206731568
SPSA,1,8,1.470328805871333,23.56281566619873,4,7,6.529671194128667,0.9328101705898096
SPSA,2,8,1.0799187752974124,44.108277797698975,4,7,6.920081224702588,0.9885830321003696
SPSA,4,8,1.0943699349665408,54.350481271743774,4,7,6.905630065033459,0.9865185807190656
SPSA,8,8,1.0280030550344748,73.15342998504639,4,7,6.971996944965525,0.9959995635665037
SPSA,16,8,1.0359504797696608,111.90577244758606,4,7,6.964049520230339,0.9948642171757628
SPSA,1,8,1.9345563006529969,50.399784088134766,5,8,6.065443699347004,0.7581804624183754
SPSA,2,8,0.3278979073691612,59.58917164802551,5,8,7.672102092630839,0.9590127615788548
SPSA,4,8,0.2598443287315328,73.848628282547,5,8,7.740155671268467,0.9675194589085584
SPSA,8,8,0.1476518913459808,104.08599662780762,5,8,7.852348108654019,0.9815435135817524
SPSA,16,8,0.1283152182718706,160.04884815216064,5,8,7.8716847817281295,0.9839605977160162
SPSA,1,8,1.9479775656965683,51.40613675117493,6,8,6.052022434303432,0.7565028042879289
SPSA,2,8,1.2009434299832469,61.34325218200684,6,8,6.799056570016753,0.8498820712520941
SPSA,4,8,0.2689291375683266,76.5971269607544,6,8,7.7310708624316735,0.9663838578039592
SPSA,8,8,0.1419421096160009,102.54158878326416,6,8,7.858057890383999,0.982257236298
SPSA,16,8,0.0878776655177319,158.29305362701416,6,8,7.912122334482268,0.9890152918102836
SPSA,1,8,0.3989862657338887,63.3693642616272,7,8,7.601013734266111,0.950126716783264
SPSA,2,8,0.0356462547338283,69.31477451324463,7,8,7.9643537452661715,0.9955442181582714
SPSA,4,8,0.0362894947319875,86.71410346031189,7,8,7.963710505268012,0.9954638131585016
SPSA,8,8,0.0107880632483812,118.86481857299805,7,8,7.989211936751619,0.9986514920939524
SPSA,16,8,0.0271348387213561,165.97968816757202,7,8,7.972865161278644,0.9966081451598304
SPSA,1,8,0.3790274896600334,54.62431263923645,8,8,7.620972510339967,0.952621563792496
SPSA,2,8,0.1925674068435914,60.22505569458008,8,8,7.807432593156409,0.9759290741445512
SPSA,4,8,0.3150391137488342,75.72367882728577,8,8,7.684960886251166,0.9606201107813958
SPSA,8,8,0.0379987982420586,103.20548820495604,8,8,7.962001201757941,0.9952501502197426
SPSA,16,8,0.0540605694318354,138.08729815483093,8,8,7.945939430568164,0.9932424288210204
SPSA,1,8,0.5322418751315444,56.358067989349365,9,8,7.467758124868456,0.933469765608557
SPSA,2,8,0.6088579837480391,63.510982036590576,9,8,7.391142016251961,0.9238927520314952
SPSA,4,8,0.2792832961529041,79.03914952278137,9,8,7.720716703847096,0.965089587980887
SPSA,8,8,0.0831507689871815,106.8630428314209,9,8,7.916849231012819,0.9896061538766024
SPSA,16,8,0.07614688691399,140.9438648223877,9,8,7.92385311308601,0.9904816391357512
SPSA,1,8,0.4028737696814645,60.96787714958191,10,8,7.597126230318535,0.9496407787898168
SPSA,2,8,0.28818721962842,70.99743843078613,10,8,7.71181278037158,0.9639765975464476
SPSA,4,8,0.0400663127175243,89.49521374702454,10,8,7.959933687282476,0.9949917109103096
SPSA,8,8,0.0047025779847106,109.7223596572876,10,8,7.995297422015289,0.9994121777519112
SPSA,16,8,0.0324645904189183,169.01329350471497,10,8,7.967535409581082,0.9959419261976352
SPSA,1,8,0.4027663424164892,58.33913040161133,11,8,7.59723365758351,0.9496542071979388
SPSA,2,8,0.1077813373300912,68.53988075256348,11,8,7.892218662669909,0.9865273328337386
SPSA,4,8,0.1302820952691728,86.43340015411377,11,8,7.869717904730827,0.9837147380913532
SPSA,8,8,0.08718314424288,104.70128893852234,11,8,7.91281685575712,0.98910210696964
SPSA,16,8,0.0163591192807428,163.40560865402222,11,8,7.983640880719257,0.9979551100899072
SPSA,1,8,0.6146728351985534,52.00999474525452,12,8,7.3853271648014465,0.9231658956001808
SPSA,2,8,0.5455821282367113,59.94550800323486,12,8,7.454417871763288,0.9318022339704112
SPSA,4,8,0.4929963246721173,76.16039276123047,12,8,7.507003675327883,0.9383754594159852
SPSA,8,8,0.0499726386150002,93.37051963806152,12,8,7.950027361385,0.993753420173125
SPSA,16,8,0.1222548887805486,136.9636268615723,12,8,7.877745111219451,0.9847181389024314
SPSA,1,8,1.993832998263955,50.01728343963623,13,8,6.006167001736045,0.7507708752170056
SPSA,2,8,0.7644088112315901,62.94232988357544,13,8,7.23559118876841,0.9044488985960512
SPSA,4,8,0.1444018664761946,72.5089783668518,13,8,7.855598133523805,0.9819497666904756
SPSA,8,8,0.0533295621260079,90.74699854850768,13,8,7.946670437873992,0.993333804734249
SPSA,16,8,0.0661470542328848,149.84242343902588,13,8,7.933852945767115,0.9917316182208894
SPSA,1,8,0.5865414873058042,30.13434624671936,14,8,7.413458512694196,0.9266823140867744
SPSA,2,8,0.3990054762754119,63.79274988174439,14,8,7.600994523724588,0.9501243154655736
SPSA,4,8,0.002903321669746,73.21276330947876,14,8,7.997096678330254,0.9996370847912818
SPSA,8,8,0.0067471089593525,98.15112400054932,14,8,7.993252891040647,0.9991566113800808
SPSA,16,8,0.0427827053809229,164.8422954082489,14,8,7.957217294619077,0.9946521618273846
SPSA,1,8,0.3995336440274284,24.54913902282715,15,8,7.600466355972571,0.9500582944965714
SPSA,2,8,0.1848620132537544,63.4229850769043,15,8,7.815137986746246,0.9768922483432808
SPSA,4,8,0.0671993975321047,78.87990999221802,15,8,7.932800602467895,0.9916000753084868
SPSA,8,8,0.0617223371165015,105.19496631622314,15,8,7.938277662883499,0.9922847078604372
